time,mac,type,RSSI,uuid
2023-03-20T16:11:43.131913,68:aa:bc:aa:61:dc,random,-100,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:43.236683,7d:82:45:73:8a:b7,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:44.205759,68:aa:bc:aa:61:dc,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:44.577825,68:aa:bc:aa:61:dc,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:44.968166,68:d3:cb:3d:aa:66,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:45.336456,68:aa:bc:aa:61:dc,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:45.723885,68:aa:bc:aa:61:dc,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:46.128947,68:d3:cb:3d:aa:66,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:46.492395,68:aa:bc:aa:61:dc,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:46.581726,63:27:3c:16:c7:85,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:46.630311,68:d3:cb:3d:aa:66,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:46.975445,68:aa:bc:aa:61:dc,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:47.025401,68:d3:cb:3d:aa:66,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:47.697409,63:27:3c:16:c7:85,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:47.765946,68:d3:cb:3d:aa:66,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:48.115421,63:27:3c:16:c7:85,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:50.375486,68:d3:cb:3d:aa:66,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:50.758006,68:d3:cb:3d:aa:66,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:11:57.127197,68:aa:bc:aa:61:dc,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:02.921705,7d:82:45:73:8a:b7,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:03.294166,68:d3:cb:3d:aa:66,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:03.670978,68:aa:bc:aa:61:dc,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:04.690285,7d:82:45:73:8a:b7,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:04.743262,68:d3:cb:3d:aa:66,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:05.082432,68:aa:bc:aa:61:dc,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:05.150490,7d:82:45:73:8a:b7,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:05.490668,68:aa:bc:aa:61:dc,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:05.868434,68:aa:bc:aa:61:dc,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:05.968099,7d:82:45:73:8a:b7,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:06.716676,68:d3:cb:3d:aa:66,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:06.815173,7d:82:45:73:8a:b7,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:07.185625,68:aa:bc:aa:61:dc,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:07.558092,7d:82:45:73:8a:b7,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:07.627209,68:aa:bc:aa:61:dc,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:07.969581,68:aa:bc:aa:61:dc,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:08.027719,7d:82:45:73:8a:b7,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:08.067640,68:d3:cb:3d:aa:66,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:08.411124,68:aa:bc:aa:61:dc,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:08.795954,68:aa:bc:aa:61:dc,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:09.205156,68:d3:cb:3d:aa:66,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:09.317090,7d:82:45:73:8a:b7,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:09.661900,68:d3:cb:3d:aa:66,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:09.736716,63:27:3c:16:c7:85,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:10.079694,68:aa:bc:aa:61:dc,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:10.453112,68:d3:cb:3d:aa:66,random,-96,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:10.819405,68:aa:bc:aa:61:dc,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:10.904859,63:27:3c:16:c7:85,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:10.929087,68:d3:cb:3d:aa:66,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:10.983674,7d:82:45:73:8a:b7,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:11.639278,68:d3:cb:3d:aa:66,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:12.017042,68:aa:bc:aa:61:dc,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:12.076637,7d:82:45:73:8a:b7,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:12.426887,68:aa:bc:aa:61:dc,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:12.808195,7d:82:45:73:8a:b7,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:13.177337,68:d3:cb:3d:aa:66,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:13.234864,7d:82:45:73:8a:b7,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:13.575524,68:aa:bc:aa:61:dc,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:13.643466,68:d3:cb:3d:aa:66,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:13.984029,68:aa:bc:aa:61:dc,random,-67,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:14.050380,68:d3:cb:3d:aa:66,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:14.123815,7d:82:45:73:8a:b7,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:14.460835,68:d3:cb:3d:aa:66,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:14.537416,7d:82:45:73:8a:b7,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:14.582622,68:aa:bc:aa:61:dc,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:14.927100,68:aa:bc:aa:61:dc,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:15.026317,7d:82:45:73:8a:b7,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:15.370529,68:d3:cb:3d:aa:66,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:15.790254,68:aa:bc:aa:61:dc,random,-69,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:15.868862,7d:82:45:73:8a:b7,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:17.326751,68:d3:cb:3d:aa:66,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:17.400846,7d:82:45:73:8a:b7,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:17.753682,68:aa:bc:aa:61:dc,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:17.850943,7d:82:45:73:8a:b7,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:17.894424,68:d3:cb:3d:aa:66,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:18.569792,68:d3:cb:3d:aa:66,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:18.959188,68:aa:bc:aa:61:dc,random,-62,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:19.021074,68:d3:cb:3d:aa:66,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:19.082443,7d:82:45:73:8a:b7,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:19.419242,68:d3:cb:3d:aa:66,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:19.490972,7d:82:45:73:8a:b7,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:19.843888,68:aa:bc:aa:61:dc,random,-69,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:19.903639,7d:82:45:73:8a:b7,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:20.564281,68:aa:bc:aa:61:dc,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:20.631804,68:d3:cb:3d:aa:66,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:21.288931,68:d3:cb:3d:aa:66,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:21.372826,7d:82:45:73:8a:b7,random,-78,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:22.741526,68:aa:bc:aa:61:dc,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:22.864684,63:27:3c:16:c7:85,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:22.977870,7d:82:45:73:8a:b7,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:23.349347,68:d3:cb:3d:aa:66,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:23.745833,68:aa:bc:aa:61:dc,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:23.820300,68:d3:cb:3d:aa:66,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:24.161423,68:d3:cb:3d:aa:66,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:24.558120,7d:82:45:73:8a:b7,random,-89,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:24.927957,68:aa:bc:aa:61:dc,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:24.997580,63:27:3c:16:c7:85,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:25.344438,63:27:3c:16:c7:85,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:25.731946,68:aa:bc:aa:61:dc,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:25.796364,63:27:3c:16:c7:85,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:26.149502,68:d3:cb:3d:aa:66,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:26.209801,63:27:3c:16:c7:85,random,-80,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:26.562842,63:27:3c:16:c7:85,random,-97,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:26.637364,68:d3:cb:3d:aa:66,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:26.674176,68:aa:bc:aa:61:dc,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:27.015578,63:27:3c:16:c7:85,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:27.086667,68:d3:cb:3d:aa:66,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:27.425509,63:27:3c:16:c7:85,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:27.474165,68:aa:bc:aa:61:dc,random,-62,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:27.824069,68:d3:cb:3d:aa:66,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:27.891402,68:aa:bc:aa:61:dc,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:28.240469,68:aa:bc:aa:61:dc,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:28.292615,63:27:3c:16:c7:85,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:28.653280,68:aa:bc:aa:61:dc,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:28.706948,7d:82:45:73:8a:b7,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:29.057905,68:d3:cb:3d:aa:66,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:29.332633,7d:82:45:73:8a:b7,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:29.361119,68:aa:bc:aa:61:dc,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:29.909157,68:d3:cb:3d:aa:66,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:30.288658,63:27:3c:16:c7:85,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:30.361838,68:d3:cb:3d:aa:66,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:30.385228,7d:82:45:73:8a:b7,random,-89,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:30.766761,63:27:3c:16:c7:85,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:30.852470,68:aa:bc:aa:61:dc,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:30.874264,68:d3:cb:3d:aa:66,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:31.211740,68:aa:bc:aa:61:dc,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:31.330949,63:27:3c:16:c7:85,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:31.405765,68:d3:cb:3d:aa:66,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:31.433030,7d:82:45:73:8a:b7,random,-78,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:31.877189,68:aa:bc:aa:61:dc,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:31.956402,68:d3:cb:3d:aa:66,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:31.982491,7d:82:45:73:8a:b7,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:32.336699,68:d3:cb:3d:aa:66,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:32.715513,68:d3:cb:3d:aa:66,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:33.094259,68:d3:cb:3d:aa:66,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:33.490559,63:27:3c:16:c7:85,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:33.862452,68:aa:bc:aa:61:dc,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:33.938244,63:27:3c:16:c7:85,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:34.303354,68:aa:bc:aa:61:dc,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:34.762198,63:27:3c:16:c7:85,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:35.142291,63:27:3c:16:c7:85,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:35.239595,68:d3:cb:3d:aa:66,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:35.310802,68:aa:bc:aa:61:dc,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:35.658310,68:aa:bc:aa:61:dc,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:36.053625,68:aa:bc:aa:61:dc,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:36.473176,63:27:3c:16:c7:85,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:36.530397,68:d3:cb:3d:aa:66,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:36.564887,68:aa:bc:aa:61:dc,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:36.639679,7d:82:45:73:8a:b7,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:36.983697,68:d3:cb:3d:aa:66,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:37.051290,7d:82:45:73:8a:b7,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:37.402468,68:aa:bc:aa:61:dc,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:37.476426,63:27:3c:16:c7:85,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:37.833844,63:27:3c:16:c7:85,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:37.887677,68:d3:cb:3d:aa:66,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:38.237416,63:27:3c:16:c7:85,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:38.277921,68:d3:cb:3d:aa:66,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:38.311996,7d:82:45:73:8a:b7,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:38.694159,63:27:3c:16:c7:85,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:38.805251,68:d3:cb:3d:aa:66,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:39.170326,68:aa:bc:aa:61:dc,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:39.548897,63:27:3c:16:c7:85,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:39.604146,68:aa:bc:aa:61:dc,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:39.652468,7d:82:45:73:8a:b7,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:39.788077,68:d3:cb:3d:aa:66,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:40.164459,43:9c:4b:31:a1:10,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:40.210361,68:aa:bc:aa:61:dc,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:40.595310,68:aa:bc:aa:61:dc,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:40.650945,68:d3:cb:3d:aa:66,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:41.000189,68:aa:bc:aa:61:dc,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:41.186299,68:d3:cb:3d:aa:66,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:41.886254,68:d3:cb:3d:aa:66,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:42.270169,68:aa:bc:aa:61:dc,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:42.343741,43:9c:4b:31:a1:10,random,-97,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:43.012019,68:aa:bc:aa:61:dc,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:43.065425,7d:82:45:73:8a:b7,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:43.135320,68:d3:cb:3d:aa:66,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:43.479423,68:aa:bc:aa:61:dc,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:43.551737,68:d3:cb:3d:aa:66,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:43.909119,68:d3:cb:3d:aa:66,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:44.276903,43:9c:4b:31:a1:10,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:44.362702,68:d3:cb:3d:aa:66,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:44.392740,7d:82:45:73:8a:b7,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:44.728897,68:aa:bc:aa:61:dc,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:45.112718,43:9c:4b:31:a1:10,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:45.183184,68:aa:bc:aa:61:dc,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:45.557705,68:d3:cb:3d:aa:66,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:45.655518,68:aa:bc:aa:61:dc,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:45.998108,68:aa:bc:aa:61:dc,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:46.394221,68:aa:bc:aa:61:dc,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:46.484560,43:9c:4b:31:a1:10,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:46.881611,68:aa:bc:aa:61:dc,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:46.946075,43:9c:4b:31:a1:10,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:46.978249,7d:82:45:73:8a:b7,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:47.325509,43:9c:4b:31:a1:10,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:47.423214,68:d3:cb:3d:aa:66,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:47.768746,68:aa:bc:aa:61:dc,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:47.832634,68:d3:cb:3d:aa:66,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:48.174455,43:9c:4b:31:a1:10,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:48.230904,68:d3:cb:3d:aa:66,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:48.268599,7d:82:45:73:8a:b7,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:48.615262,68:aa:bc:aa:61:dc,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:48.668276,43:9c:4b:31:a1:10,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:48.695023,68:d3:cb:3d:aa:66,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:49.056418,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:49.124130,68:d3:cb:3d:aa:66,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:49.579930,43:9c:4b:31:a1:10,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:50.266962,68:aa:bc:aa:61:dc,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:50.336546,43:9c:4b:31:a1:10,random,-80,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:50.990230,68:aa:bc:aa:61:dc,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:51.044496,68:d3:cb:3d:aa:66,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:51.386088,7d:82:45:73:8a:b7,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:51.442643,68:aa:bc:aa:61:dc,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:51.788215,68:aa:bc:aa:61:dc,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:52.206596,68:aa:bc:aa:61:dc,random,-94,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:52.620088,68:aa:bc:aa:61:dc,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:53.021069,68:d3:cb:3d:aa:66,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:53.402103,68:aa:bc:aa:61:dc,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:53.447683,43:9c:4b:31:a1:10,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:53.485027,68:d3:cb:3d:aa:66,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:53.826981,68:aa:bc:aa:61:dc,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:54.206548,7d:82:45:73:8a:b7,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:54.897360,68:aa:bc:aa:61:dc,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:54.965899,43:9c:4b:31:a1:10,random,-71,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:54.989648,68:d3:cb:3d:aa:66,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:55.025068,7d:82:45:73:8a:b7,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:55.364179,68:aa:bc:aa:61:dc,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:55.424019,7d:82:45:73:8a:b7,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:55.760965,68:aa:bc:aa:61:dc,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:12:55.837577,7d:82:45:73:8a:b7,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
